date,air_humidity_id,precipitation_id,sun_hours_id,output
1539961200000,62,0.0,0.6,0.41
1539964800000,81,0.0,0.0,0.05
1539968400000,87,0.0,0.0,0.0
1539972000000,81,,0.0,0.0
1539975600000,92,0.0,0.0,0.0
1539979200000,94,0.0,0.0,0.0
1539982800000,96,0.0,0.0,0.0
1539986400000,95,0.0,0.0,0.0
1539990000000,96,0.0,0.0,0.0
1539993600000,98,,0.0,0.0
1539997200000,98,0.0,0.0,0.0
1540000800000,97,0.0,0.0,0.0
1540004400000,96,0.0,0.0,0.0
1540008000000,97,0.0,0.0,0.0
1540011600000,97,0.0,0.0,0.0
1540015200000,94,,0.4,0.0
1540018800000,98,0.0,2.4,0.06
1540022400000,98,0.0,4.7,0.56
1540026000000,91,0.0,7.2,1.04
1540029600000,93,0.0,9.1,0.86
1540033200000,96,0.0,11.9,1.02
1540036800000,90,,5.5,1.9
1540040400000,81,0.0,5.1,1.48
1540044000000,81,0.0,1.7,0.99
1540047600000,83,0.0,0.8,0.32
1540051200000,93,0.0,0.0,0.03
1540054800000,98,0.0,0.0,0.0
1540058400000,99,,0.0,0.0
1540062000000,99,0.0,0.0,0.0
1540065600000,100,0.0,0.0,0.0
1540069200000,99,0.0,0.0,0.0
1540072800000,99,0.0,0.0,0.0
1540076400000,100,0.0,0.0,0.0
1540080000000,100,,0.0,0.0
1540083600000,99,0.0,0.0,0.0
1540087200000,99,0.0,0.0,0.0
1540090800000,99,0.0,0.0,0.0
1540094400000,100,0.0,0.0,0.0
1540098000000,99,0.0,0.0,0.0
1540101600000,99,,0.3,0.02
1540105200000,91,0.0,4.0,0.26
1540108800000,91,0.0,6.5,0.57
1540112400000,92,0.0,7.3,1.13
1540116000000,93,0.0,9.1,0.84
1540119600000,95,0.0,8.9,0.79
1540123200000,95,,6.9,0.9
1540126800000,95,0.0,4.4,0.56
1540130400000,95,0.0,1.7,0.4
1540134000000,95,0.1,0.3,0.09
1540137600000,92,0.0,0.0,0.0
1540141200000,90,0.0,0.0,0.0
1540144800000,88,,0.0,0.0
1540148400000,86,0.0,0.0,0.0
1540152000000,86,0.0,0.0,0.0
1540155600000,85,0.0,0.0,0.0
1540159200000,84,0.0,0.0,0.0
1540162800000,84,0.0,0.0,0.0
1540166400000,83,1.0,0.0,0.0
1540170000000,90,0.1,0.0,0.0
1540173600000,90,0.0,0.0,0.0
1540177200000,91,0.0,0.0,0.0
1540180800000,91,0.0,0.0,0.0
1540184400000,91,0.0,0.0,0.0
1540188000000,86,,0.5,0.01
1540191600000,78,0.0,3.9,1.17
1540195200000,72,0.0,9.8,2.46
1540198800000,68,0.0,15.3,5.05
1540202400000,60,,19.1,7.81
1540206000000,55,0.0,18.3,6.03
1540209600000,50,,13.8,3.99
1540213200000,48,0.0,8.6,0.84
1540216800000,46,0.0,3.6,0.38
1540220400000,50,0.0,0.5,0.19
1540224000000,59,0.0,0.0,0.01
1540227600000,58,0.0,0.0,0.0
1540231200000,58,,0.0,0.0
1540234800000,62,0.0,0.0,0.0
1540238400000,66,0.0,0.0,0.0
1540242000000,71,0.0,0.0,0.0
1540245600000,76,0.0,0.0,0.0
1540249200000,77,0.0,0.0,0.0
1540252800000,81,0.3,0.0,0.0
1540256400000,92,2.0,0.0,0.0
1540260000000,94,1.0,0.0,0.0
1540263600000,96,1.0,0.0,0.0
1540267200000,97,1.0,0.0,0.0
1540270800000,97,0.4,0.0,0.0
1540274400000,98,0.1,0.2,0.0
1540278000000,98,0.1,1.1,0.1
1540281600000,99,0.0,3.6,0.46
1540285200000,95,0.0,5.8,1.19
1540288800000,93,,7.9,0.77
1540292400000,93,0.1,7.9,1.88
1540296000000,86,,6.8,2.05
1540299600000,92,0.0,3.3,1.1
1540303200000,87,0.0,1.7,0.78
1540306800000,86,0.0,0.2,0.2
1540310400000,85,0.0,0.0,0.01
1540314000000,85,0.0,0.0,0.0
1540317600000,87,,0.0,0.0
1540321200000,86,0.0,0.0,0.0
1540324800000,85,0.0,0.0,0.0
1540328400000,85,0.0,0.0,0.0
1540332000000,87,0.0,0.0,0.0
1540335600000,86,,0.0,0.0
1540339200000,84,,0.0,0.0
1540342800000,74,0.0,0.0,0.0
1540346400000,73,0.0,0.0,0.0
1540350000000,74,0.0,0.0,0.0
1540353600000,78,0.0,0.0,0.0
1540357200000,78,0.0,0.0,0.0
1540360800000,79,,0.3,0.01
1540364400000,77,0.0,3.1,1.1
1540368000000,71,0.0,7.9,2.23
1540371600000,68,0.0,13.0,5.08
1540375200000,63,0.0,17.8,7.53
1540378800000,59,0.0,18.2,6.11
1540382400000,57,,13.5,4.03
1540386000000,55,0.0,8.8,1.5
1540389600000,58,0.0,1.8,0.81
1540393200000,59,0.0,0.4,0.37
1540396800000,60,0.0,0.0,0.02
1540400400000,68,0.0,0.0,0.0
1540404000000,71,,0.0,0.0
1540407600000,73,0.0,0.0,0.0
1540411200000,72,0.0,0.0,0.0
1540414800000,73,0.0,0.0,0.0
1540418400000,72,0.0,0.0,0.0
1540422000000,80,0.0,0.0,0.0
1540425600000,84,,0.0,0.0
1540429200000,82,0.0,0.0,0.0
1540432800000,90,0.0,0.0,0.0
1540436400000,88,0.0,0.0,0.0
1540440000000,84,0.0,0.0,0.0
1540443600000,85,0.0,0.0,0.0
1540447200000,87,,0.1,0.0
1540450800000,87,0.0,2.1,0.19
1540454400000,88,0.0,5.9,1.01
1540458000000,75,0.0,11.8,3.74
1540461600000,63,0.0,17.2,6.87
1540465200000,57,0.0,13.5,6.06
1540468800000,61,,5.0,3.33
1540472400000,63,0.0,6.6,1.42
1540476000000,65,0.0,3.3,0.38
1540479600000,71,0.0,0.3,0.16
1540483200000,73,0.0,0.0,0.01
1540486800000,78,0.0,0.0,0.0
1540490400000,86,,0.0,0.0
1540494000000,92,0.0,0.0,0.0
1540497600000,90,0.0,0.0,0.0
1540501200000,92,0.0,0.0,0.0
1540504800000,92,0.0,0.0,0.0
1540508400000,95,0.0,0.0,0.0
1540512000000,96,,0.0,0.0
1540515600000,97,0.0,0.0,0.0
1540519200000,96,0.0,0.0,0.0
1540522800000,94,0.0,0.0,0.0
1540526400000,90,0.0,0.0,0.0
1540530000000,96,0.0,0.0,0.0
1540533600000,96,,0.2,0.0
1540537200000,94,0.0,3.1,1.04
1540540800000,88,0.0,7.8,2.12
1540544400000,78,0.0,13.5,4.73
1540548000000,76,0.0,17.5,7.13
1540551600000,75,0.0,13.8,5.31
1540555200000,75,,9.1,2.13
1540558800000,75,0.0,3.0,1.43
1540562400000,77,0.0,3.2,0.52
1540566000000,85,0.0,0.2,0.22
1540569600000,92,0.0,0.0,0.0
1540573200000,95,0.0,0.0,0.0
1540576800000,96,,0.0,0.0
1540580400000,96,0.0,0.0,0.0
1540584000000,96,0.0,0.0,0.0
1540587600000,97,0.0,0.0,0.0
1540591200000,96,0.0,0.0,0.0
1540594800000,95,0.0,0.0,0.0
1540598400000,96,,0.0,0.0
1540602000000,95,0.0,0.0,0.0
1540605600000,94,0.0,0.0,0.0
1540609200000,90,0.0,0.0,0.0
1540612800000,90,0.0,0.0,0.0
1540616400000,90,0.0,0.0,0.0
1540620000000,90,,0.1,0.0
1540623600000,87,0.0,1.3,0.05
1540627200000,83,0.0,3.4,0.32
1540630800000,77,0.0,5.2,0.71
1540634400000,78,0.0,8.0,1.2
1540638000000,74,0.0,7.9,1.32
1540641600000,73,,8.2,0.54
1540645200000,72,0.0,3.7,1.04
1540648800000,62,0.0,1.7,0.69
1540652400000,72,0.0,0.1,0.21
1540656000000,80,0.0,0.0,0.01
1540659600000,66,0.0,0.0,0.0
1540663200000,63,,0.0,0.0
1540666800000,73,0.0,0.0,0.0
1540670400000,65,0.0,0.0,0.0
1540674000000,69,0.0,0.0,0.0
1540677600000,68,0.0,0.0,0.0
1540681200000,66,0.0,0.0,0.0
1540684800000,73,,0.0,0.0
1540688400000,77,0.0,0.0,0.0
1540692000000,85,0.0,0.0,0.0
1540695600000,85,0.4,0.0,0.0
1540699200000,90,0.0,0.0,0.0
1540702800000,94,0.0,0.0,0.0
1540706400000,94,0.6,0.0,0.0
1540710000000,94,0.0,2.0,0.06
1540713600000,94,0.0,5.2,0.35
1540717200000,88,0.0,9.3,2.26
1540720800000,84,0.1,12.0,6.12
1540724400000,79,0.0,8.4,5.38
1540728000000,75,,5.6,2.06
1540731600000,63,0.1,4.8,1.35
1540735200000,70,0.0,1.8,0.87
1540738800000,92,0.0,0.1,0.25
1540742400000,94,0.0,0.0,0.0
1540746000000,94,0.0,0.0,0.0
1540749600000,91,,0.0,0.0
1540753200000,90,0.0,0.0,0.0
1540756800000,90,0.0,0.0,0.0
1540760400000,91,0.0,0.0,0.0
1540764000000,93,0.0,0.0,0.0
1540767600000,93,0.0,0.0,0.0
1540771200000,91,,0.0,0.0
1540774800000,87,0.0,0.0,0.0
1540778400000,84,0.0,0.0,0.0
1540782000000,85,0.0,0.0,0.0
1540785600000,84,0.0,0.0,0.0
1540789200000,87,0.0,0.0,0.0
1540792800000,89,,0.0,0.0
1540796400000,88,0.0,2.1,0.52
1540800000000,86,0.0,4.5,1.59
1540803600000,84,0.0,9.4,2.9
1540807200000,92,0.0,7.1,1.95
1540810800000,92,0.0,9.3,1.85
1540814400000,86,,9.5,2.69
1540818000000,81,0.0,2.6,1.55
1540821600000,63,0.0,1.6,0.63
1540825200000,62,0.0,0.0,0.22
1540828800000,61,0.0,0.0,0.0
1540832400000,60,0.0,0.0,0.0
1540836000000,57,,0.0,0.0
1540839600000,57,0.0,0.0,0.0
1540843200000,62,0.0,0.0,0.0
1540846800000,67,0.0,0.0,0.0
1540850400000,70,0.0,0.0,0.0
1540854000000,72,0.0,0.0,0.0
1540857600000,78,,0.0,0.0
1540861200000,84,0.0,0.0,0.0
1540864800000,87,0.3,0.0,0.0
1540868400000,90,0.3,0.0,0.0
1540872000000,92,0.2,0.0,0.0
1540875600000,92,0.0,0.0,0.0
1540879200000,92,0.1,0.0,0.0
1540882800000,92,2.0,0.9,0.0
1540886400000,92,2.0,2.4,0.05
1540890000000,93,1.0,4.1,0.14
1540893600000,93,2.0,4.0,0.19
1540897200000,96,1.0,3.4,0.13
1540900800000,96,1.0,2.6,0.13
1540904400000,98,0.0,1.4,0.16
1540908000000,98,0.0,0.5,0.04
1540911600000,98,0.0,0.0,0.0
1540915200000,97,0.0,0.0,0.0
1540918800000,95,0.0,0.0,0.0
1540922400000,93,,0.0,0.0
1540926000000,96,2.0,0.0,0.0
1540929600000,95,0.1,0.0,0.0
1540933200000,95,0.3,0.0,0.0
1540936800000,95,0.0,0.0,0.0
1540940400000,95,0.3,0.0,0.0
1540944000000,95,,0.0,0.0
1540947600000,95,0.0,0.0,0.0
1540951200000,94,0.0,0.0,0.0
1540954800000,93,0.0,0.0,0.0
1540958400000,93,0.0,0.0,0.0
1540962000000,83,0.0,0.0,0.0
1540965600000,76,,0.0,0.0
1540969200000,77,0.0,1.9,0.27
1540972800000,78,0.0,5.7,1.52
1540976400000,79,0.0,4.6,1.14
1540980000000,80,0.0,4.6,0.54
1540983600000,81,0.0,6.7,0.66
1540987200000,78,0.2,5.6,0.79
1540990800000,71,0.0,4.9,0.59
1540994400000,75,0.0,1.8,0.36
1540998000000,85,0.0,0.0,0.11
1541001600000,95,0.0,0.0,0.0
1541005200000,86,0.1,0.0,0.0
1541008800000,81,,0.0,0.0
1541012400000,77,0.0,0.0,0.0
1541016000000,75,0.0,0.0,0.0
1541019600000,71,0.0,0.0,0.0
1541023200000,71,0.0,0.0,0.0
1541026800000,73,0.0,0.0,0.0
1541030400000,78,,0.0,0.0
1541034000000,79,0.0,0.0,0.0
1541037600000,85,0.0,0.0,0.0
1541041200000,87,0.0,0.0,0.0
1541044800000,89,0.0,0.0,0.0
1541048400000,89,0.0,0.0,0.0
1541052000000,91,,0.0,0.0
1541055600000,92,0.0,1.7,0.22
1541059200000,89,0.0,4.8,0.62
1541062800000,86,0.0,6.0,0.87
1541066400000,84,0.0,9.0,1.75
1541070000000,81,0.0,9.3,1.99
1541073600000,75,,3.9,1.64
1541077200000,69,0.0,3.6,1.76
1541080800000,73,0.0,1.9,0.36
1541084400000,81,0.0,0.0,0.07
1541088000000,88,0.0,0.0,0.0
1541091600000,95,0.0,0.0,0.0
1541095200000,97,,0.0,0.0
1541098800000,94,0.0,0.0,0.0
1541102400000,91,0.0,0.0,0.0
1541106000000,97,0.0,0.0,0.0
1541109600000,99,0.0,0.0,0.0
1541113200000,98,0.0,0.0,0.0
1541116800000,98,,0.0,0.0
1541120400000,99,0.0,0.0,0.0
1541124000000,98,0.0,0.0,0.0
1541127600000,99,0.0,0.0,0.0
1541131200000,99,0.0,0.0,0.0
1541134800000,99,0.0,0.0,0.0
1541138400000,95,,0.0,0.0
1541142000000,98,0.0,0.6,0.0
1541145600000,99,0.0,1.8,0.09
1541149200000,99,0.0,3.2,0.24
1541152800000,100,0.0,4.3,0.29
1541156400000,97,0.0,4.4,0.51
1541160000000,89,,7.5,0.28
1541163600000,84,0.0,2.0,0.36
1541167200000,87,0.0,1.0,0.47
1541170800000,87,0.0,0.0,0.01
1541174400000,87,0.0,0.0,0.0
1541178000000,88,0.0,0.0,0.0
1541181600000,93,,0.0,0.0
1541185200000,88,0.0,0.0,0.0
1541188800000,86,0.0,0.0,0.0
1541192400000,88,0.0,0.0,0.0
1541196000000,92,0.0,0.0,0.0
1541199600000,91,0.0,0.0,0.0
1541203200000,88,,0.0,0.0
1541206800000,88,0.4,0.0,0.0
1541210400000,92,0.1,0.0,0.0
1541214000000,91,0.1,0.0,0.0
1541217600000,92,0.0,0.0,0.0
1541221200000,90,0.0,0.0,0.0
1541224800000,88,,0.0,0.0
1541228400000,82,0.0,0.9,0.06
1541232000000,80,0.0,2.7,0.24
1541235600000,82,0.0,5.3,0.62
1541239200000,80,0.0,6.9,1.27
1541242800000,80,0.0,5.4,1.51
1541246400000,82,,8.6,2.13
1541250000000,76,0.0,5.6,1.29
1541253600000,81,0.0,1.5,0.3
1541257200000,82,0.0,0.0,0.05
1541260800000,81,0.0,0.0,0.0
1541264400000,83,0.0,0.0,0.0
1541268000000,87,,0.0,0.0
1541271600000,93,0.0,0.0,0.0
1541275200000,94,0.0,0.0,0.0
1541278800000,97,0.0,0.0,0.0
1541282400000,92,0.0,0.0,0.0
1541286000000,90,0.0,0.0,0.0
1541289600000,86,,0.0,0.0
1541293200000,87,0.0,0.0,0.0
1541296800000,86,0.0,0.0,0.0
1541300400000,86,0.0,0.0,0.0
1541304000000,89,0.0,0.0,0.0
1541307600000,92,0.0,0.0,0.0
1541311200000,91,,0.0,0.0
1541314800000,93,0.0,1.6,0.09
1541318400000,93,0.0,5.6,0.37
1541322000000,86,0.0,10.4,0.48
1541325600000,81,0.0,13.2,1.99
1541329200000,82,0.0,12.8,3.2
1541332800000,83,,10.2,1.97
1541336400000,73,0.0,6.1,0.73
1541340000000,69,0.0,1.8,0.3
1541343600000,77,0.0,0.0,0.07
1541347200000,83,0.0,0.0,0.0
1541350800000,91,0.0,0.0,0.0
1541354400000,92,,0.0,0.0
1541358000000,96,0.0,0.0,0.0
1541361600000,96,0.0,0.0,0.0
1541365200000,96,0.0,0.0,0.0
1541368800000,98,0.0,0.0,0.0
1541372400000,99,0.0,0.0,0.0
1541376000000,99,,0.0,0.0
1541379600000,99,0.0,0.0,0.0
1541383200000,99,0.0,0.0,0.0
1541386800000,99,0.0,0.0,0.0
1541390400000,99,0.0,0.0,0.0
1541394000000,97,0.0,0.0,0.0
1541397600000,96,,0.0,0.0
1541401200000,94,0.0,0.5,0.01
1541404800000,91,0.0,1.7,0.14
1541408400000,96,0.0,3.3,0.6
1541412000000,99,0.0,4.0,0.76
1541415600000,98,0.0,3.9,0.94
1541419200000,97,,3.0,0.64
1541422800000,98,0.0,1.6,0.41
1541426400000,99,0.0,0.5,0.07
1541430000000,99,0.0,0.0,0.01
1541433600000,99,0.0,0.0,0.0
1541437200000,99,0.0,0.0,0.0
1541440800000,98,,0.0,0.0
1541444400000,97,0.0,0.0,0.0
1541448000000,96,0.1,0.0,0.0
1541451600000,97,0.0,0.0,0.0
1541455200000,99,0.0,0.0,0.0
1541458800000,99,0.0,0.0,0.0
1541462400000,99,,0.0,0.0
1541466000000,99,0.1,0.0,0.0
1541469600000,99,0.0,0.0,0.0
1541473200000,99,0.0,0.0,0.0
1541476800000,99,0.1,0.0,0.0
1541480400000,98,0.0,0.0,0.0
1541484000000,98,,0.0,0.0
1541487600000,98,0.0,0.5,0.04
1541491200000,97,0.0,1.6,0.34
1541494800000,93,0.0,2.9,0.47
1541498400000,93,0.0,3.9,0.35
1541502000000,96,0.0,3.8,0.4
1541505600000,95,,2.8,0.22
1541509200000,96,0.0,1.6,0.15
1541512800000,95,0.0,0.4,0.05
1541516400000,96,0.0,0.0,0.01
1541520000000,97,0.0,0.0,0.0
1541523600000,97,0.0,0.0,0.0
1541527200000,97,,0.0,0.0
1541530800000,97,0.1,0.0,0.0
1541534400000,93,0.1,0.0,0.0
1541538000000,97,0.0,0.0,0.0
1541541600000,98,0.0,0.0,0.0
1541545200000,98,0.0,0.0,0.0
1541548800000,98,,0.0,0.0
1541552400000,98,0.0,0.0,0.0
1541556000000,98,0.0,0.0,0.0
1541559600000,98,0.0,0.0,0.0
1541563200000,98,0.0,0.0,0.0
1541566800000,97,0.1,0.0,0.0
1541570400000,97,,0.0,0.0
1541574000000,96,0.0,0.4,0.0
1541577600000,96,0.0,1.7,0.04
1541581200000,98,0.0,2.5,0.16
1541584800000,99,0.0,4.5,0.3
1541588400000,98,0.0,3.4,0.35
1541592000000,98,,2.6,0.32
1541595600000,99,0.0,1.3,0.25
1541599200000,99,0.0,0.4,0.08
1541602800000,99,0.0,0.0,0.0
1541606400000,99,0.0,0.0,0.0
1541610000000,99,0.0,0.0,0.0
1541613600000,100,,0.0,0.0
1541617200000,100,0.0,0.0,0.0
1541620800000,99,0.0,0.0,0.0
1541624400000,99,0.0,0.0,0.0
1541628000000,99,0.0,0.0,0.0
1541631600000,99,0.0,0.0,0.0
1541635200000,99,,0.0,0.0
1541638800000,99,0.0,0.0,0.0
1541642400000,99,0.0,0.0,0.0
1541646000000,98,0.0,0.0,0.0
1541649600000,98,0.0,0.0,0.0
1541653200000,98,0.0,0.0,0.0
1541656800000,97,0.1,0.0,0.0
1541660400000,98,0.0,0.3,0.0
1541664000000,98,0.0,1.2,0.03
1541667600000,97,0.0,2.2,0.15
1541671200000,97,0.0,3.0,0.23
1541674800000,96,0.0,2.9,0.35
1541678400000,96,,2.7,0.4
1541682000000,97,0.0,1.2,0.43
1541685600000,97,0.0,0.4,0.17
1541689200000,98,0.0,0.0,0.01
1541692800000,96,0.0,0.0,0.0
1541696400000,98,0.0,0.0,0.0
1541700000000,99,0.1,0.0,0.0
1541703600000,99,0.0,0.0,0.0
1541707200000,99,0.0,0.0,0.0
1541710800000,99,0.0,0.0,0.0
1541714400000,100,0.0,0.0,0.0
1541718000000,99,0.0,0.0,0.0
1541721600000,100,,0.0,0.0
1541725200000,99,0.0,0.0,0.0
1541728800000,99,0.0,0.0,0.0
1541732400000,99,0.0,0.0,0.0
1541736000000,100,0.1,0.0,0.0
1541739600000,100,0.0,0.0,0.0
1541743200000,100,,0.0,0.0
1541746800000,100,0.0,0.3,0.01
1541750400000,99,0.0,1.7,0.09
1541754000000,98,0.0,3.1,0.31
1541757600000,97,0.0,3.3,0.47
1541761200000,95,0.0,4.3,0.43
1541764800000,95,,2.4,0.61
1541768400000,95,0.0,1.3,0.61
1541772000000,96,0.0,0.3,0.09
1541775600000,98,0.0,0.0,0.01
1541779200000,99,0.0,0.0,0.0
1541782800000,99,0.0,0.0,0.0
1541786400000,99,0.1,0.0,0.0
1541790000000,99,0.0,0.0,0.0
1541793600000,99,0.0,0.0,0.0
1541797200000,98,0.0,0.0,0.0
1541800800000,99,0.0,0.0,0.0
1541804400000,99,0.0,0.0,0.0
1541808000000,99,,0.0,0.0
1541811600000,99,0.1,0.0,0.0
1541815200000,98,0.2,0.0,0.0
1541818800000,99,0.0,0.0,0.0
1541822400000,99,0.0,0.0,0.0
1541826000000,99,0.0,0.0,0.0
1541829600000,97,,0.0,0.0
1541833200000,97,0.0,0.3,0.0
1541836800000,97,0.0,1.1,0.04
1541840400000,98,0.0,2.2,0.22
1541844000000,98,0.0,3.0,0.36
1541847600000,98,0.1,3.1,0.41
1541851200000,96,,2.2,0.29
1541854800000,97,0.0,1.3,0.18
1541858400000,97,0.0,0.3,0.08
1541862000000,98,0.1,0.0,0.0
1541865600000,97,0.0,0.0,0.0
1541869200000,96,0.0,0.0,0.0
1541872800000,97,,0.0,0.0
1541876400000,97,0.0,0.0,0.0
1541880000000,97,0.0,0.0,0.0
1541883600000,97,0.0,0.0,0.0
1541887200000,96,0.0,0.0,0.0
1541890800000,96,0.0,0.0,0.0
1541894400000,96,,0.0,0.0
1541898000000,95,0.0,0.0,0.0
1541901600000,95,0.0,0.0,0.0
1541905200000,96,0.0,0.0,0.0
1541908800000,95,0.0,0.0,0.0
1541912400000,95,0.0,0.0,0.0
1541916000000,97,,0.0,0.0
1541919600000,98,0.0,0.3,0.0
1541923200000,99,0.0,1.2,0.03
1541926800000,98,0.0,2.3,0.11
1541930400000,97,0.0,3.2,0.23
1541934000000,97,0.0,3.3,0.25
1541937600000,92,,2.4,0.1
1541941200000,91,0.0,1.6,0.13
1541944800000,95,0.0,0.3,0.02
1541948400000,93,0.0,0.0,0.0
1541952000000,96,0.0,0.0,0.0
1541955600000,96,0.0,0.0,0.0
1541959200000,95,,0.0,0.0
1541962800000,96,0.0,0.0,0.0
1541966400000,96,0.0,0.0,0.0
1541970000000,91,0.0,0.0,0.0
1541973600000,96,0.0,0.0,0.0
1541977200000,96,0.1,0.0,0.0
1541980800000,97,,0.0,0.0
1541984400000,98,0.0,0.0,0.0
1541988000000,97,0.6,0.0,0.0
1541991600000,96,1.0,0.0,0.0
1541995200000,97,0.0,0.0,0.0
1541998800000,97,0.2,0.0,0.0
1542002400000,98,0.2,0.0,0.0
1542006000000,99,0.1,0.3,0.0
1542009600000,97,0.1,1.2,0.02
1542013200000,99,0.1,2.4,0.16
1542016800000,95,0.0,6.0,0.29
1542020400000,95,0.0,3.8,0.32
1542024000000,95,0.0,2.5,0.34
1542027600000,93,0.0,1.3,0.21
1542031200000,95,0.0,0.3,0.27
1542034800000,95,0.0,0.0,0.0
1542038400000,95,0.0,0.0,0.0
1542042000000,96,0.0,0.0,0.0
1542045600000,98,0.0,0.0,0.0
1542049200000,97,0.0,0.0,0.0
1542052800000,98,0.0,0.0,0.0
1542056400000,98,0.0,0.0,0.0
1542060000000,98,0.0,0.0,0.0
1542063600000,98,0.0,0.0,0.0
1542067200000,98,0.0,0.0,0.0
1542070800000,98,0.0,0.0,0.0
1542074400000,99,0.0,0.0,0.0
1542078000000,99,0.0,0.0,0.0
1542081600000,99,0.0,0.0,0.0
1542085200000,99,0.0,0.0,0.0
1542088800000,100,0.0,0.0,0.0
1542092400000,99,0.0,0.4,0.0
1542096000000,99,0.0,2.6,0.37
1542099600000,99,0.0,4.7,0.43
1542103200000,99,0.0,4.9,0.41
1542106800000,91,0.0,6.2,1.3
1542110400000,91,0.0,6.0,1.35
1542114000000,92,0.0,1.3,0.3
1542117600000,93,0.0,0.4,0.19
1542121200000,96,0.0,0.0,0.01
1542124800000,95,0.0,0.0,0.0
1542128400000,96,0.0,0.0,0.0
1542132000000,95,0.0,0.0,0.0
1542135600000,93,0.0,0.0,0.0
1542139200000,95,0.0,0.0,0.0
1542142800000,96,0.0,0.0,0.0
1542146400000,97,0.0,0.0,0.0
1542150000000,98,0.0,0.0,0.0
1542153600000,99,0.0,0.0,0.0
1542157200000,99,0.0,0.0,0.0
1542160800000,99,0.0,0.0,0.0
1542164400000,99,0.0,0.0,0.0
1542168000000,100,0.0,0.0,0.0
1542171600000,99,0.0,0.0,0.0
1542175200000,99,0.0,0.0,0.0
1542178800000,99,0.0,0.2,0.0
1542182400000,99,0.0,1.1,0.09
1542186000000,94,0.0,2.5,0.48
1542189600000,93,0.0,5.2,1.0
1542193200000,86,0.0,8.3,0.55
1542196800000,86,0.0,2.4,0.34
1542200400000,86,0.0,1.7,0.22
1542204000000,86,0.0,0.3,0.1
1542207600000,85,0.0,0.0,0.0
1542211200000,85,0.0,0.0,0.0
1542214800000,83,0.0,0.0,0.0
1542218400000,86,0.0,0.0,0.0
1542222000000,86,0.0,0.0,0.0
1542225600000,86,0.0,0.0,0.0
1542229200000,86,0.0,0.0,0.0
1542232800000,88,0.0,0.0,0.0
1542236400000,89,0.0,0.0,0.0
1542240000000,94,0.0,0.0,0.0
1542243600000,93,0.0,0.0,0.0
1542247200000,93,0.0,0.0,0.0
1542250800000,95,0.0,0.0,0.0
1542254400000,96,0.0,0.0,0.0
1542258000000,98,0.0,0.0,0.0
1542261600000,99,0.0,0.0,0.0
1542265200000,98,0.0,0.1,0.0
1542268800000,96,0.0,1.3,0.17
1542272400000,93,0.0,3.7,0.67
1542276000000,90,0.0,4.0,0.88
1542279600000,90,0.0,4.3,0.63
1542283200000,90,,3.2,0.54
1542286800000,90,0.0,1.7,0.23
1542290400000,92,0.0,0.3,0.11
1542294000000,97,0.0,0.0,0.0
1542297600000,97,0.0,0.0,0.0
1542301200000,97,0.0,0.0,0.0
1542304800000,95,,0.0,0.0
1542308400000,93,0.0,0.0,0.0
1542312000000,91,0.0,0.0,0.0
1542315600000,90,0.0,0.0,0.0
1542319200000,88,0.0,0.0,0.0
1542322800000,89,0.0,0.0,0.0
1542326400000,91,,0.0,0.0
1542330000000,90,0.0,0.0,0.0
1542333600000,91,0.0,0.0,0.0
1542337200000,91,0.0,0.0,0.0
1542340800000,90,0.0,0.0,0.0
1542344400000,90,0.0,0.0,0.0
1542348000000,90,,0.0,0.0
1542351600000,90,0.0,0.3,0.01
1542355200000,89,0.0,2.2,0.54
1542358800000,85,0.0,4.8,1.23
1542362400000,80,0.0,6.8,1.6
1542366000000,78,0.0,6.9,2.12
1542369600000,77,,5.3,2.13
1542373200000,76,0.0,2.5,0.52
1542376800000,78,0.0,0.4,0.2
1542380400000,82,0.0,0.0,0.01
1542384000000,83,0.0,0.0,0.0
1542387600000,82,0.0,0.0,0.0
1542391200000,82,,0.0,0.0
1542394800000,85,0.0,0.0,0.0
1542398400000,88,0.0,0.0,0.0
1542402000000,91,0.0,0.0,0.0
1542405600000,91,0.0,0.0,0.0
1542409200000,89,0.0,0.0,0.0
1542412800000,87,,0.0,0.0
1542416400000,88,0.0,0.0,0.0
1542420000000,87,0.0,0.0,0.0
1542423600000,88,0.0,0.0,0.0
1542427200000,89,0.0,0.0,0.0
1542430800000,89,,0.0,0.0
1542434400000,89,,0.0,0.0
1542438000000,89,0.0,0.1,0.02
1542441600000,91,0.0,2.0,0.44
1542445200000,89,0.0,3.0,1.08
1542448800000,85,0.0,5.1,2.39
1542452400000,83,0.0,6.7,2.22
1542456000000,86,,4.9,1.36
1542459600000,86,0.0,1.6,0.61
1542463200000,91,0.0,0.3,0.31
1542466800000,97,0.0,0.0,0.01
1542470400000,98,0.0,0.0,0.0
1542474000000,98,0.0,0.0,0.0
1542477600000,98,,0.0,0.0
1542481200000,99,0.0,0.0,0.0
1542484800000,99,0.0,0.0,0.0
1542488400000,97,0.0,0.0,0.0
1542492000000,92,0.0,0.0,0.0
1542495600000,94,0.0,0.0,0.0
1542499200000,92,,0.0,0.0
1542502800000,94,0.0,0.0,0.0
1542506400000,94,0.0,0.0,0.0
1542510000000,92,0.0,0.0,0.0
1542513600000,94,0.0,0.0,0.0
1542517200000,92,0.0,0.0,0.0
1542520800000,88,,0.0,0.0
1542524400000,86,0.0,0.1,0.0
